,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
12,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Thumb
13,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Publication
14,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,News
15,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Person
16,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Happy
17,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Font
18,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Sleeve
19,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Gesture
20,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Smile
21,267949976607343_608636757290011,Lula,2022-06-30,"Atenção Salvador: sábado tem ato com Lula na Fonte Nova! Cadastre-se no site, participe e vamos juntos pela Bahia e pelo Brasil! #VamosJuntosPeloBrasil #EquipeLula https://www.ptbahia.org.br/abahiacomlula/",https://www.facebook.com/532424834911204/posts/608636757290011,facebook,photo,10000,2988,1925,12:34:34,0.0401124,Joy
22,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Font
23,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Wrinkle
24,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,People
25,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Adaptation
26,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Happy
27,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Person
28,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Gesture
29,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Joy
30,267949976607343_608612470625773,Lula,2022-06-30,"Moradia digna é um direito de todos e de todas. Está na Declaração Universal dos Direitos Humanos e na nossa Constituição. Nos governos do PT, ampliamos o acesso à moradia e garantimos um teto a pelo menos 10 milhões de brasileiros e brasileiras pelo Minha Casa Minha Vida. Agora, em plena crise, o atual governo quer abrir brecha para despejar o povo.",https://www.facebook.com/532424834911204/posts/608612470625773,facebook,video,2099,334,287,14:00:04,0.0032431,Hat
457,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Poster
458,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Happy
459,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Beard
460,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Publication
461,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Font
462,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Facial expression
463,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Smile
464,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Hair
465,267949976607343_613663110120709,Lula,2022-07-07,"A verdade sobre o preço da gasolina: com Lula e Dilma, o Brasil ia muito mais longe e de tanque cheio. #equipeLula",https://www.facebook.com/532424834911204/posts/613663110120709,facebook,photo,10000,2194,699,15:00:01,0.0401124,Joy
2771,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Photo caption
2772,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Event
2773,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Happy
2774,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Outerwear
2775,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Tie
2776,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Font
2777,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Poster
2778,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Gesture
2779,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Coat
2780,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Smile
2781,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Joy
2782,267949976607343_645390620281291,Lula,2022-08-13,"Na próxima segunda-feira tem Lula na USP! O ex-presidente participará de debate com Fernando Haddad, em defesa da democracia em nosso país. Registre sua presença. https://lula.com.br/lula-na-usp/ #VamosJuntosPeloBrasil #EquipeLula",https://www.facebook.com/532424834911204/posts/645390620281291,facebook,photo,10000,1585,1083,17:00:19,0.0401124,Blurred
2842,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Poster
2843,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Font
2844,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Person
2845,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Gesture
2846,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Entertainment
2847,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Eyewear
2848,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Goggles
2849,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Sunglasses
2850,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Vision care
2851,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Glasses
2852,267949976607343_646406176846402,Lula,2022-08-14,"Temos pacote de figurinhas dos Dia dos Pais sim senhor! Já disponível para Whatsapp, Telegram, Tiktok e Instagram. Baixe e compartilhe! https://lula.com.br/o-pai-ta-estourado-baixe-o-pacote-de-figurinhas-animadas/ ?? #EquipeLula",https://www.facebook.com/532424834911204/posts/646406176846402,facebook,photo,4397,786,299,20:00:03,0.0139665,Joy
3228,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Event
3229,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Person
3230,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Spokesperson
3231,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Microphone
3232,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Beard
3233,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Forehead
3234,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Joy
3235,267949976607343_650762926410727,Lula,2022-08-18,"De Belo Horizonte, Lula tem um recado para o povo brasileiro: faltam apenas 45 dias para recuperarmos o Brasil da esperança. #EquipeLula

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/650762926410727,facebook,video,21704,4460,1602,17:49:48,0.0947279,Blurred
3648,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Blazer
3649,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Audio equipment
3650,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Podium
3651,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Spokesperson
3652,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Tie
3653,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Public address system
3654,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Microphone
3655,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Coat
3656,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Person
3657,267949976607343_657251455761874,Lula,2022-08-23,"Ao Brasil não interessa crescer se os seus vizinhos ficarem pobres. Nós temos que crescer juntos.

Video: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/657251455761874,facebook,video,10000,2735,2323,17:32:53,0.0401124,Outerwear
4421,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Event
4422,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Youth
4423,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Happy
4424,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Fun
4425,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Community
4426,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Leisure
4427,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Interaction
4428,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Gesture
4429,267949976607343_666288104858209,Lula,2022-09-01,Lula liderou o Brasil no momento de maior crescimento da nossa história e saiu com 87% de aprovação. Ele sabe fazer e vai voltar! É Lula 13! #BrasilDaEsperança,https://www.facebook.com/532424834911204/posts/666288104858209,facebook,video,16828,2657,5127,19:31:06,0.0719745,Fan
