ID,Class,Percent,Subclass
211857482296579_707132717051183,Headlamp,0.83,item
267949976607343_730802951740057,Fan,0.83,item
267949976607343_644252370395116,Kit car,0.83,item
267949976607343_726576988829320,Pink,0.83,item
211857482296579_1272150470283866,Hat,0.83,item
267949976607343_726633892156963,Font,0.83,item
267949976607343_713777003442652,Clothing,0.83,object
267949976607343_651744739645879,Community,0.83,item
267949976607343_730181835135502,Font,0.83,item
211857482296579_705749420902482,Social group,0.83,item
211857482296579_1112965049651429,Fan,0.83,item
211857482296579_607271734105295,Person,0.83,object
267949976607343_713771973443155,Pink,0.83,item
267949976607343_716311953189157,Collar,0.83,item
211857482296579_627254535785777,Person,0.83,object
267949976607343_613143400172680,Smile,0.83,item
211857482296579_628755255268566,Microphone,0.83,object
267949976607343_845908429760569,Person,0.83,object
267949976607343_713771973443155,Cloud,0.83,item
267949976607343_612888616864825,Grassland,0.83,item
267949976607343_658041372349549,Community,0.83,item
267949976607343_651588216328198,Ear,0.83,item
211857482296579_627254535785777,Tire,0.83,object
267949976607343_612109836942703,Spokesperson,0.83,item
267949976607343_702630927890593,Spokesperson,0.83,item
267949976607343_693354165484936,Footwear,0.83,object
267949976607343_669534011200285,World,0.83,item
211857482296579_5741643025897741,Person,0.83,object
211857482296579_654193402724751,Grey,0.84,item
267949976607343_664291785057841,Beard,0.84,item
211857482296579_2374482769525341,Fan,0.84,item
267949976607343_731323038354715,Beard,0.84,item
211857482296579_2034006186793790,Yellow,0.84,item
211857482296579_3271876679749794,Hat,0.84,item
267949976607343_678268680326818,Thumb,0.84,item
267949976607343_678268680326818,Finger,0.84,item
267949976607343_630998345053852,Person,0.84,object
211857482296579_1018506035492343,Thoroughfare,0.84,item
267949976607343_731323038354715,Dress shirt,0.84,item
211857482296579_602121864598572,Smile,0.84,item
267949976607343_663283341825352,Font,0.84,item
267949976607343_653251622828524,Player,0.84,item
211857482296579_2374482769525341,Tree,0.84,item
267949976607343_633526608134359,Fan,0.84,item
267949976607343_683579676462385,Font,0.84,item
267949976607343_665037581649928,Font,0.84,item
267949976607343_631145621705791,Shirt,0.84,object
211857482296579_655988199211938,Collar,0.84,item
211857482296579_2374482769525341,Camera,0.84,item
211857482296579_654634136010793,Suit,0.84,item
267949976607343_726576988829320,Person,0.84,object
267949976607343_634367968050223,Crowd,0.84,item
267949976607343_662518825235137,Person,0.84,object
267949976607343_733504821469870,Microphone,0.84,object
211857482296579_434659615436359,Motorcycle,0.84,item
211857482296579_1049153849066105,Music,0.84,item
267949976607343_676053997214953,Font,0.84,item
267949976607343_689219802565039,Finger,0.84,item
267949976607343_731336571686695,Font,0.84,item
267949976607343_634367968050223,Top,0.84,object
267949976607343_632115854942101,Poster,0.84,item
267949976607343_689499262537093,Television presenter,0.84,item
211857482296579_649886109822147,Sleeve,0.84,item
211857482296579_611348683675890,Font,0.84,item
267949976607343_733845741435778,Font,0.84,item
211857482296579_454196006217469,Sky,0.84,item
211857482296579_615048233305935,Terrestrial plant,0.84,item
211857482296579_1018506035492343,Road surface,0.84,item
211857482296579_602913831186042,Collar,0.84,item
211857482296579_656039745873450,Tie,0.84,item
267949976607343_732783941541958,T-shirt,0.84,item
211857482296579_654885109322247,Tie,0.84,item
211857482296579_2912024919090783,Person,0.84,object
211857482296579_615365943274164,Microphone,0.84,object
267949976607343_649518329868520,Finger,0.84,item
267949976607343_662445808575772,Person,0.84,object
211857482296579_508221407389865,Entertainment,0.84,item
267949976607343_678304086989944,Font,0.84,item
211857482296579_615048233305935,Person,0.84,object
211857482296579_654193402724751,Collar,0.84,item
211857482296579_656039745873450,Person,0.84,object
211857482296579_656039745873450,Dress shirt,0.84,item
211857482296579_602913831186042,Tie,0.84,object
267949976607343_630998345053852,Sky,0.84,item
211857482296579_605185617625530,Top,0.84,object
211857482296579_650495283385014,Tree,0.84,item
267949976607343_669476324539387,Interaction,0.84,item
267949976607343_664296801724006,Collar,0.84,item
211857482296579_651805389630219,Collar,0.84,item
211857482296579_605514780925947,Toy,0.84,item
211857482296579_1690907504598100,Person,0.84,object
267949976607343_650465986435949,Videographer,0.84,item
211857482296579_1079604342670276,Grey,0.84,item
211857482296579_324019683160298,Table,0.84,item
267949976607343_653359066151113,Building,0.84,item
211857482296579_605514780925947,Fan,0.84,item
211857482296579_602785551347027,Interaction,0.84,item
267949976607343_733984681421884,World,0.84,item
211857482296579_4941039212662200,Crowd,0.84,item
267949976607343_726144362205916,Person,0.84,object
267949976607343_726688572151495,Person,0.84,object
211857482296579_1045438286342846,Motorcycle,0.84,object
211857482296579_607524984058260,Collar,0.84,item
211857482296579_435527188470009,Plant,0.84,item
211857482296579_4941039212662200,Fan,0.84,item
211857482296579_601351394742355,Chair,0.84,item
267949976607343_688489695971383,Tie,0.84,item
267949976607343_652148879605465,Font,0.84,item
211857482296579_613026877075411,Baseball cap,0.84,item
267949976607343_726728138814205,Font,0.84,item
211857482296579_484275957053250,Crowd,0.84,item
211857482296579_652196516257773,Collar,0.84,item
267949976607343_677268007093552,Necklace,0.84,object
211857482296579_484275957053250,Fan,0.84,item
211857482296579_652196516257773,Tie,0.84,item
211857482296579_652487379562020,Rib,0.84,item
267949976607343_633222951498058,Crowd,0.84,item
267949976607343_633222951498058,T-shirt,0.84,item
267949976607343_631439151676438,Chair,0.84,item
267949976607343_733348854818800,Font,0.84,item
211857482296579_613082326835859,Motor vehicle,0.84,item
211857482296579_655819545895470,Collar,0.84,item
211857482296579_652487379562020,Thigh,0.84,item
267949976607343_733177308169288,Collar,0.84,item
211857482296579_599156001802922,Tire,0.84,item
267949976607343_664283635058656,Font,0.84,item
267949976607343_730388668448152,Clothing,0.84,object
267949976607343_720161549470864,Person,0.84,object
267949976607343_3490055234546808,Hat,0.84,object
267949976607343_689403619213324,Font,0.84,item
267949976607343_662526555234364,Tie,0.84,item
267949976607343_650884769731876,Crowd,0.84,item
267949976607343_650884769731876,Fan,0.84,item
267949976607343_681731193313900,Pink,0.84,item
211857482296579_2988440704635646,Street light,0.84,item
211857482296579_488260132758009,Fence,0.84,item
211857482296579_5065616536876169,Sunglasses,0.84,object
267949976607343_3490055234546808,Baseball cap,0.84,item
267949976607343_649578989862454,Collar,0.84,item
211857482296579_4941039212662200,Hat,0.84,item
267949976607343_684578663029153,Happy,0.84,item
211857482296579_598065721709135,Cloud,0.84,item
267949976607343_631266525027034,Person,0.84,object
267949976607343_684612819692404,Person,0.84,object
211857482296579_654193402724751,Pants,0.84,object
267949976607343_663147911838895,Font,0.84,item
267949976607343_629489035204783,Collar,0.84,item
267949976607343_733892338097785,Person,0.84,object
267949976607343_631145621705791,Collar,0.84,item
211857482296579_614433393741795,Plant,0.84,item
211857482296579_611737006970391,Eyewear,0.84,item
211857482296579_435324758749104,Shorts,0.84,item
267949976607343_651744739645879,Poster,0.84,item
267949976607343_677195593767460,Smile,0.84,item
267949976607343_632540741619633,Microphone,0.84,item
211857482296579_3232868486977670,Fan,0.84,item
211857482296579_601912738270895,Sunglasses,0.84,item
267949976607343_670267264460293,Audio equipment,0.84,item
267949976607343_670267264460293,Entertainment,0.84,item
267949976607343_668307477989605,Microphone,0.84,object
267949976607343_662531885233831,Spokesperson,0.84,item
211857482296579_653867362757355,Person,0.84,object
267949976607343_669652024521817,Happy,0.84,item
211857482296579_607988407345251,Font,0.84,item
211857482296579_498641272129234,Person,0.84,object
211857482296579_655495642380483,Automotive tire,0.84,item
267949976607343_677338093753210,Dress shirt,0.84,item
267949976607343_652891089531244,Person,0.84,object
211857482296579_614205513240388,Sky,0.84,item
211857482296579_1071443793519764,Yellow,0.84,item
267949976607343_638747227612297,Shoe,0.84,object
211857482296579_639318387545586,Font,0.84,item
267949976607343_686072572879762,Fan,0.84,item
267949976607343_667117748108578,Publication,0.84,item
267949976607343_659681209090908,Flag,0.84,item
267949976607343_644252370395116,Car,0.84,object
211857482296579_628002445582346,Interior design,0.84,item
267949976607343_687011286119224,Font,0.84,item
211857482296579_2153081601520011,Pants,0.84,object
211857482296579_412882190942411,Person,0.84,object
211857482296579_640079637469461,Natural landscape,0.84,item
267949976607343_674524050701281,Top,0.84,object
211857482296579_544953823999494,T-shirt,0.84,item
211857482296579_627254535785777,Mode of transport,0.84,item
267949976607343_658155822338104,Font,0.84,item
211857482296579_1783920361972777,Neighbourhood,0.84,item
267949976607343_727895875364098,Font,0.84,item
211857482296579_628322131978545,Spokesperson,0.84,item
267949976607343_638839647603055,Happy,0.84,item
211857482296579_553682733221092,Crowd,0.84,item
211857482296579_4033387986885535,Crowd,0.84,item
211857482296579_1743900162612074,Tire,0.84,object
267949976607343_638834297603590,Font,0.84,item
267949976607343_673807967439556,Happy,0.84,item
211857482296579_553682733221092,Tree,0.84,item
267949976607343_672260567594296,Finger,0.84,item
267949976607343_667080704778949,Headgear,0.84,item
267949976607343_682772649876421,World,0.84,item
267949976607343_659550352140024,Social group,0.84,item
211857482296579_1112965049651429,Plant,0.84,item
267949976607343_674524050701281,Happy,0.84,item
267949976607343_682285013258518,Interaction,0.84,item
211857482296579_414705214048413,Tie,0.84,object
267949976607343_644471343706552,Happy,0.84,item
211857482296579_5431221243659874,Chair,0.84,item
211857482296579_469996454466180,Music,0.84,item
267949976607343_644489583704728,Person,0.84,object
267949976607343_637796081040745,Dress shirt,0.84,item
267949976607343_667157924771227,Happy,0.84,item
211857482296579_414705214048413,Chair,0.84,item
267949976607343_990525618521064,Facial hair,0.84,item
267949976607343_732661034887582,Publication,0.84,item
211857482296579_641908800619878,Electricity,0.84,item
211857482296579_641908800619878,Rolling stock,0.84,item
267949976607343_644608423692844,Finger,0.84,item
267949976607343_732661034887582,Font,0.84,item
267949976607343_645208970299456,Microphone,0.84,object
267949976607343_681174196702933,Person,0.84,object
211857482296579_414705214048413,Outerwear,0.84,object
267949976607343_732652241555128,Flash photography,0.84,item
211857482296579_544953823999494,Shorts,0.84,item
211857482296579_627254535785777,Motorcycle,0.84,object
211857482296579_627254535785777,Wheel,0.84,object
267949976607343_687012586119094,Finger,0.84,item
267949976607343_667157924771227,Font,0.84,item
267949976607343_660061038814249,Spokesperson,0.84,item
211857482296579_581302346784792,Wheel,0.84,item
267949976607343_674756997344653,World,0.84,item
211857482296579_641098234034268,Spokesperson,0.84,item
211857482296579_641098234034268,Collar,0.84,item
267949976607343_637960794357607,Happy,0.84,item
267949976607343_685539256266427,Font,0.84,item
267949976607343_665830338237319,Beard,0.84,item
211857482296579_3407176236177425,Motor vehicle,0.84,item
211857482296579_581677816690374,Yellow,0.84,item
267949976607343_643551513798535,Font,0.84,item
267949976607343_658308888989464,Font,0.84,item
211857482296579_630626405395285,Crowd,0.84,item
211857482296579_381597813994931,Suit,0.84,item
267949976607343_732428524910833,Public address system,0.84,item
267949976607343_659078218912531,Happy,0.84,item
211857482296579_635016171309141,Beard,0.84,item
267949976607343_686204412866578,Thumbs signal,0.84,item
267949976607343_686080282878991,Collar,0.84,item
267949976607343_682374923249527,Spokesperson,0.84,item
267949976607343_673377890815897,Finger,0.84,item
211857482296579_636543031156455,Person,0.84,object
211857482296579_570656808189926,Baseball cap,0.84,item
211857482296579_630323308445094,Collar,0.84,item
267949976607343_640991527387867,Person,0.84,object
267949976607343_658968465590173,Finger,0.84,item
211857482296579_634895821321176,Person,0.84,object
211857482296579_388590139915476,Working animal,0.84,item
267949976607343_680587146761638,Microphone,0.84,object
267949976607343_682698873217132,Hat,0.84,item
211857482296579_633629588114466,Tie,0.84,object
267949976607343_722710052549347,Fan,0.84,item
267949976607343_686164699537216,Suit,0.84,item
211857482296579_633246041486154,Spokesperson,0.84,item
211857482296579_632430911567667,Grass,0.84,item
211857482296579_633629588114466,Collar,0.84,item
211857482296579_636543031156455,Font,0.84,item
211857482296579_392611059564210,Person,0.84,object
267949976607343_673304187489934,Top,0.84,object
211857482296579_392611059564210,Crowd,0.84,item
211857482296579_632084934935598,Cap,0.84,item
211857482296579_632084934935598,Sunglasses,0.84,item
211857482296579_631616518315773,Plant,0.84,item
211857482296579_392611059564210,Headgear,0.84,item
267949976607343_667080704778949,Person,0.84,object
211857482296579_5563068387056950,Military person,0.84,item
211857482296579_637734911037267,Smile,0.84,item
267949976607343_672391980914488,Sleeve,0.84,item
211857482296579_637784024365689,Person,0.84,object
211857482296579_462738252370491,Cap,0.84,item
267949976607343_639490254204661,Performing arts,0.84,item
211857482296579_573661574311471,Suit,0.84,item
267949976607343_682336139920072,Collar,0.84,item
267949976607343_643457967141223,Happy,0.84,item
267949976607343_682336139920072,Tie,0.84,item
267949976607343_686072712879748,Finger,0.84,item
267949976607343_672350210918665,Spokesperson,0.84,item
267949976607343_639490254204661,Celebrating,0.84,item
267949976607343_732438284909857,Top,0.84,object
211857482296579_462738252370491,Baseball cap,0.84,item
267949976607343_659280305558989,Person,0.84,object
267949976607343_642747017212318,Poster,0.84,item
267949976607343_640515400768813,Font,0.84,item
267949976607343_413366284290564,Pink,0.84,item
267949976607343_640255340794819,Artist,0.84,item
211857482296579_5711185948947148,Fan,0.84,item
267949976607343_673468747473478,Audio equipment,0.84,item
267949976607343_722410645912621,Interaction,0.84,item
267949976607343_639757247511295,Person,0.84,object
267949976607343_659296352224051,Stage,0.84,item
211857482296579_637720154372076,Collar,0.84,item
267949976607343_672391980914488,Font,0.84,item
211857482296579_5711185948947148,Tree,0.84,item
211857482296579_581677816690374,Fan,0.84,item
267949976607343_687272692759750,Finger,0.84,item
211857482296579_581677816690374,T-shirt,0.84,item
267949976607343_724962192324133,Building,0.84,item
267949976607343_688169246003428,Collar,0.84,item
267949976607343_671252487695104,Cap,0.84,item
267949976607343_662171915269828,Pink,0.84,item
211857482296579_1706908626346072,Street light,0.84,item
267949976607343_688169246003428,Baseball cap,0.84,item
211857482296579_1706908626346072,Tree,0.84,item
211857482296579_3329799783958397,Fan,0.84,item
267949976607343_665058924981127,Finger,0.84,item
267949976607343_648050676681952,Person,0.84,object
267949976607343_2410152585792371,Fan,0.84,item
267949976607343_665058924981127,Font,0.84,item
211857482296579_3329799783958397,Top,0.84,object
267949976607343_678397756980577,Font,0.84,item
267949976607343_662174618602891,Person,0.84,object
267949976607343_729759081418523,Chair,0.84,item
211857482296579_647851003356009,Vehicle,0.84,item
267949976607343_724962192324133,Crowd,0.84,item
267949976607343_683493033137716,Fan,0.84,item
211857482296579_472456414736601,Hat,0.84,item
267949976607343_734000348086984,Font,0.84,item
267949976607343_647256686761351,Black-and-white,0.84,item
267949976607343_647256686761351,Collar,0.84,item
211857482296579_1866287990386831,Yellow,0.84,item
211857482296579_1141262083133779,Outdoor recreation,0.84,item
211857482296579_1866287990386831,Hat,0.84,item
267949976607343_671292547691098,Font,0.84,item
211857482296579_420478400263993,T-shirt,0.84,item
267949976607343_731341008352918,Fan,0.84,item
267949976607343_731494498337569,Shirt,0.84,object
211857482296579_5231242370317713,Fan,0.84,item
211857482296579_472456414736601,Shorts,0.84,item
211857482296579_420756913403664,Zebra crossing,0.84,item
211857482296579_587093712918138,Interaction,0.84,item
211857482296579_1710851752627667,Mode of transport,0.84,item
267949976607343_656399339180419,Chair,0.84,item
211857482296579_620052152805543,Person,0.84,object
211857482296579_424607023083402,Entertainment,0.84,item
267949976607343_682102129943473,Pink,0.84,item
267949976607343_635210357965984,Poster,0.84,item
211857482296579_1027596431257689,Hat,0.84,object
211857482296579_616507186493373,Person,0.84,object
211857482296579_616263803184378,Music artist,0.84,item
267949976607343_668188001334886,Font,0.84,item
267949976607343_662399105247109,Nail,0.84,item
211857482296579_616090756833304,Wheel,0.84,item
211857482296579_648203433566127,One-piece garment,0.84,item
211857482296579_616090756833304,Mode of transport,0.84,item
211857482296579_457882055854271,Wheel,0.84,object
211857482296579_2229537753860519,Baseball cap,0.84,item
211857482296579_2229537753860519,Fan,0.84,item
267949976607343_725332358953783,Font,0.84,item
267949976607343_727417038745315,Person,0.84,object
267949976607343_662174618602891,World,0.84,item
211857482296579_647851003356009,Road surface,0.84,item
267949976607343_729004588586560,News,0.84,item
267949976607343_656084439211909,Spokesperson,0.84,item
267949976607343_729004588586560,Font,0.84,item
211857482296579_616872186456873,Person,0.84,object
267949976607343_731341008352918,Font,0.84,item
211857482296579_5120974684667693,Suit,0.84,item
267949976607343_662350201918666,Tie,0.84,item
211857482296579_617348083075950,Tie,0.84,item
267949976607343_648554653298221,Ear,0.84,item
267949976607343_668046768015676,Interaction,0.84,item
267949976607343_685048522982167,Yellow,0.84,item
211857482296579_1141262083133779,Sports equipment,0.84,item
211857482296579_1027596431257689,Yellow,0.84,item
267949976607343_682171553269864,Smile,0.84,item
267949976607343_671362251017461,Font,0.84,item
267949976607343_660286432125043,Finger,0.84,item
267949976607343_671362251017461,Violet,0.84,item
211857482296579_623318819145543,Eyelash,0.84,item
211857482296579_582356523636451,Sky,0.84,item
211857482296579_582356523636451,Bicycles--Equipment and supplies,0.84,item
211857482296579_623318819145543,Person,0.84,object
211857482296579_416487277301969,Person,0.84,object
211857482296579_643733993770692,Spokesperson,0.84,item
211857482296579_470972751580280,Hat,0.84,item
211857482296579_534988305057168,Headgear,0.84,item
267949976607343_728927581927594,Sunglasses,0.84,object
267949976607343_721382306015455,Beard,0.84,item
267949976607343_732740381546314,Person,0.84,object
267949976607343_680507633436256,Publication,0.84,item
267949976607343_645390620281291,Poster,0.84,item
211857482296579_1728519577590717,Hat,0.84,item
267949976607343_728827008604318,Fan,0.84,item
267949976607343_667192128101140,T-shirt,0.84,item
211857482296579_581949653400160,World,0.84,item
267949976607343_687272692759750,Font,0.84,item
267949976607343_645453610274992,Collar,0.84,item
267949976607343_721403462680006,Suit,0.84,item
267949976607343_678400400313646,Cuisine,0.84,item
211857482296579_3346435129009782,Fun,0.84,item
211857482296579_3346435129009782,Leisure,0.84,item
211857482296579_5406958549387352,Floor,0.84,item
267949976607343_660254942128192,Collar,0.84,item
211857482296579_642617283882363,Tie,0.84,item
267949976607343_657251455761874,Public address system,0.84,item
267949976607343_657251455761874,Tie,0.84,item
267949976607343_657251455761874,Spokesperson,0.84,item
267949976607343_721403462680006,Automotive design,0.84,item
211857482296579_3298006303845199,Mode of transport,0.84,item
267949976607343_646406176846402,Person,0.84,object
267949976607343_732755381544814,Person,0.84,object
267949976607343_688090969344589,Font,0.84,item
267949976607343_733516044802081,Person,0.84,object
267949976607343_721325102687842,Entertainment,0.84,item
211857482296579_644890133655078,Tie,0.84,item
211857482296579_584015473460684,Sky,0.84,item
211857482296579_620890722721686,Font,0.84,item
211857482296579_532719272013974,Person,0.84,object
211857482296579_1027596431257689,Tree,0.84,item
267949976607343_727525275401158,Publication,0.84,item
267949976607343_647206183433068,Public address system,0.84,item
267949976607343_647206183433068,Spokesperson,0.84,item
211857482296579_646220440188714,Font,0.84,item
267949976607343_728929391927413,Tie,0.84,item
267949976607343_728929391927413,Font,0.84,item
211857482296579_646384153505676,Table,0.84,object
267949976607343_685261416294211,Person,0.84,object
211857482296579_2273287566183098,Fan,0.84,item
211857482296579_584015473460684,Cap,0.84,item
267949976607343_721367109350308,Font,0.84,item
267949976607343_647056653448021,Person,0.84,object
211857482296579_622059209271504,Font,0.84,item
267949976607343_646406176846402,Font,0.84,item
267949976607343_646406176846402,Poster,0.84,item
267949976607343_657110585775961,Font,0.84,item
211857482296579_471783464819926,Cap,0.84,item
211857482296579_583135473268127,Yellow,0.84,item
267949976607343_671317381021948,Smile,0.84,item
267949976607343_636368891183464,Pink,0.84,item
211857482296579_644604173683674,Collar,0.84,item
211857482296579_471783464819926,Fan,0.84,item
267949976607343_687933256027027,Happy,0.84,item
211857482296579_5347581665362986,Hat,0.84,object
267949976607343_647755936711426,Person,0.84,object
267949976607343_685267639626922,Body of water,0.84,item
211857482296579_463784135416808,Fan,0.84,item
211857482296579_651156746361750,Happy,0.84,item
211857482296579_714097386734352,Plant,0.84,item
267949976607343_703956331091386,Beard,0.84,item
211857482296579_1252761058853516,Person,0.84,object
267949976607343_715852633235089,Top,0.84,object
211857482296579_726896338787790,Collar,0.84,item
267949976607343_616793936474293,Font,0.84,item
267949976607343_427530509490738,Person,0.84,object
267949976607343_696749885145364,Happy,0.84,item
211857482296579_668932477917510,Collar,0.84,item
267949976607343_427530509490738,Suit,0.84,item
267949976607343_609433783876975,Happy,0.84,item
267949976607343_712493080237711,Font,0.84,item
267949976607343_715852633235089,Sleeve,0.84,item
267949976607343_718569522963400,Font,0.84,item
211857482296579_669293241214767,Rolling stock,0.84,item
211857482296579_669293241214767,Asphalt,0.84,item
267949976607343_624344382385915,Shorts,0.84,item
211857482296579_866740061364220,Tie,0.84,item
267949976607343_616772293143124,Publication,0.84,item
267949976607343_697947405025612,Yellow,0.84,item
211857482296579_726659415478149,Smile,0.84,item
267949976607343_425961859563498,Person,0.84,object
211857482296579_761595165101456,Window,0.84,item
211857482296579_761595165101456,Asphalt,0.84,item
211857482296579_875184336800696,Window,0.84,item
267949976607343_697947405025612,Font,0.84,item
211857482296579_696550178144617,Automotive tire,0.84,item
211857482296579_875184336800696,Person,0.84,object
267949976607343_715666406587045,Person,0.84,object
211857482296579_1187751838749180,Baseball cap,0.84,item
211857482296579_726895535454537,Automotive lighting,0.84,item
267949976607343_616695146484172,Table,0.84,item
267949976607343_715779449909074,Table,0.84,item
267949976607343_715779449909074,Font,0.84,item
267949976607343_616772293143124,Person,0.84,object
211857482296579_694652665345491,Tie,0.84,item
267949976607343_624344382385915,Pink,0.84,item
211857482296579_823936682302440,Person,0.84,object
267949976607343_709302133890139,Style,0.84,item
267949976607343_697930661693953,Top,0.84,object
211857482296579_728764195267671,Font,0.84,item
267949976607343_454570596765545,Operating system,0.84,item
267949976607343_454570596765545,Rectangle,0.84,item
267949976607343_455705249800252,Entertainment,0.84,item
211857482296579_728764195267671,Publication,0.84,item
211857482296579_1196037234290776,T-shirt,0.84,item
211857482296579_755959555645886,Air travel,0.84,item
267949976607343_608715260615494,Finger,0.84,item
211857482296579_728944211916336,Font,0.84,item
211857482296579_863383031491067,Motorcycle,0.84,object
211857482296579_746467063101654,Tree,0.84,item
211857482296579_728991371911620,Entertainment,0.84,item
267949976607343_462810482459579,Gesture,0.84,item
267949976607343_697930661693953,Crowd,0.84,item
267949976607343_624314065722280,Baseball cap,0.84,item
267949976607343_1805814166431777,Style,0.84,item
267949976607343_616797866473900,Concert,0.84,item
211857482296579_694003115410446,Happy,0.84,item
267949976607343_702361444584208,Street light,0.84,item
211857482296579_669576527853105,Person,0.84,object
211857482296579_759175805290007,Motorcycle,0.84,object
211857482296579_728147008662723,Font,0.84,item
267949976607343_697939615026391,Font,0.84,item
267949976607343_608760133944340,Automotive exterior,0.84,item
267949976607343_841286450650347,Spokesperson,0.84,item
267949976607343_462810482459579,Hat,0.84,item
211857482296579_762563991730569,Hat,0.84,item
267949976607343_610110977142589,Hat,0.84,item
267949976607343_610110977142589,T-shirt,0.84,item
211857482296579_774699626910968,Pants,0.84,object
267949976607343_614570380029982,Font,0.84,item
267949976607343_1120654965534751,Luggage & bags,0.84,object
211857482296579_724702415673849,Happy,0.84,item
267949976607343_694540182033001,Publication,0.84,item
267949976607343_713371116816574,Dress shirt,0.84,item
211857482296579_699618014848956,Font,0.84,item
211857482296579_909746757081504,Plant,0.84,item
267949976607343_713371116816574,Collar,0.84,item
267949976607343_610100257143661,Crowd,0.84,item
267949976607343_614380206715666,Font,0.84,item
211857482296579_699980654812692,Spokesperson,0.84,item
267949976607343_626956258791394,Entertainment,0.84,item
211857482296579_700677904742967,Sportswear,0.84,item
211857482296579_1306347659770191,Asphalt,0.84,item
267949976607343_689880109165675,Baseball cap,0.84,item
267949976607343_689880109165675,Thumb,0.84,item
267949976607343_614365440050476,Font,0.84,item
267949976607343_817564229664300,Crowd,0.84,item
211857482296579_663792355098189,Vehicle,0.84,item
267949976607343_715123406641345,Urban design,0.84,item
267949976607343_719332076220478,Ingredient,0.84,item
267949976607343_387312000147569,Spokesperson,0.84,item
267949976607343_627005608786459,Packaged goods,0.84,object
267949976607343_719327969554222,Poster,0.84,item
211857482296579_665446841599407,Tire,0.84,object
267949976607343_715165629970456,Picture frame,0.84,item
267949976607343_610100257143661,Flag,0.84,item
211857482296579_666978864779538,Asphalt,0.84,item
267949976607343_609620060525014,Jeans,0.84,object
211857482296579_909746757081504,Door,0.84,item
211857482296579_697960051681419,Eyelash,0.84,item
211857482296579_697960051681419,Top,0.84,object
211857482296579_1419144041846951,Plant,0.84,item
211857482296579_909746757081504,Body of water,0.84,item
211857482296579_666978864779538,Building,0.84,object
211857482296579_1419144041846951,Fan,0.84,item
211857482296579_1561335907618677,Tie,0.84,item
211857482296579_1213963129557454,Fan,0.84,item
211857482296579_766444651116666,Person,0.84,object
267949976607343_616096509877369,Person,0.84,object
211857482296579_667981958012562,Collar,0.84,item
267949976607343_625363032284050,Crowd,0.84,item
267949976607343_770294880684225,World,0.84,item
211857482296579_1350291182163500,Publication,0.84,item
211857482296579_1350291182163500,Shelving,0.84,item
267949976607343_690781019075584,Fan,0.84,item
211857482296579_699261761551248,Clock,0.84,item
211857482296579_699261761551248,Facial hair,0.84,item
267949976607343_1268612497325513,Spokesperson,0.84,item
211857482296579_666604761483615,Collar,0.84,item
267949976607343_696575158496170,Publication,0.84,item
267949976607343_609654377188249,Spokesperson,0.84,item
211857482296579_771748224153989,Pants,0.84,object
211857482296579_817961622542831,Asphalt,0.84,item
267949976607343_713274156826270,Poster,0.84,item
267949976607343_719072472913105,Spokesperson,0.84,item
211857482296579_666883118122446,Sunglasses,0.84,item
267949976607343_701247411362278,Fan,0.84,item
267949976607343_696629648490721,Person,0.84,object
211857482296579_794950648352732,Suit,0.84,item
211857482296579_699454721531952,Person,0.84,object
267949976607343_614318606721826,Grey,0.84,item
267949976607343_617577823062571,World,0.84,item
211857482296579_1201485157072657,Person,0.84,object
211857482296579_1201485157072657,Helmet,0.84,object
211857482296579_676769440467147,Entertainment,0.84,item
267949976607343_705389107614775,Tree,0.84,item
267949976607343_710915397062146,Font,0.84,item
267949976607343_578713573922868,Watch,0.84,item
211857482296579_684068766403881,Coastal and oceanic landforms,0.84,item
267949976607343_717245173095835,Person,0.84,object
211857482296579_1201485157072657,Social group,0.84,item
211857482296579_800260727659419,Fan,0.84,item
267949976607343_621715169315503,Headgear,0.84,item
211857482296579_731795581631199,Spokesperson,0.84,item
211857482296579_7986675278041080,Crowd,0.84,item
267949976607343_564976908712967,Entertainment,0.84,item
211857482296579_1201485157072657,Crowd,0.84,item
211857482296579_1207176223453399,Hat,0.84,item
267949976607343_619186919568328,Font,0.84,item
267949976607343_619186919568328,Yellow,0.84,item
267949976607343_622326682587685,Font,0.84,item
267949976607343_622326682587685,Poster,0.84,item
267949976607343_716353353185017,Font,0.84,item
211857482296579_676561287115796,Pants,0.84,object
211857482296579_1372538076602296,Pink,0.84,item
267949976607343_711890430297976,Font,0.84,item
211857482296579_731664491644308,Sleeve,0.84,item
267949976607343_5806679662731444,Dress shirt,0.84,item
211857482296579_1259351461496662,Yellow,0.84,item
211857482296579_1259351461496662,Fan,0.84,item
267949976607343_710908440396175,Font,0.84,item
211857482296579_676561287115796,Curtain,0.84,item
211857482296579_731726261638131,Television program,0.84,item
267949976607343_693163928837293,Font,0.84,item
267949976607343_620777776075909,Thigh,0.84,item
211857482296579_734643014679789,Eyewear,0.84,item
211857482296579_734643014679789,Baseball cap,0.84,item
211857482296579_677556213721803,Collar,0.84,item
211857482296579_732913454852745,Suit,0.84,item
211857482296579_680039310140160,World,0.84,item
267949976607343_692995575520795,Font,0.84,item
211857482296579_1203831570393918,Tree,0.84,item
267949976607343_620191076134579,Crowd,0.84,item
211857482296579_679794240164667,Crowd,0.84,item
211857482296579_679237753553649,Necklace,0.84,object
267949976607343_1401538777002972,Entertainment,0.84,item
211857482296579_836962447442980,Helmet,0.84,object
