ID,Class,Percent,Subclass
267949976607343_642857667201253,Person,0.82,object
267949976607343_684578663029153,Fan,0.82,item
267949976607343_684578663029153,Leisure,0.82,item
267949976607343_652947229525630,Flag,0.82,object
267949976607343_642857667201253,Line,0.82,item
267949976607343_717444783075874,Window,0.82,item
267949976607343_690843452402674,Cool,0.82,item
267949976607343_717444783075874,Social group,0.82,item
267949976607343_651588216328198,Clothing,0.82,object
267949976607343_731381021682250,Jeans,0.82,object
267949976607343_717245173095835,Community,0.82,item
267949976607343_614365440050476,Poster,0.82,item
267949976607343_2219268198238416,Person,0.82,object
267949976607343_657994812354205,Publication,0.82,item
267949976607343_2047309002324337,Table,0.82,item
267949976607343_735093754644310,Happy,0.82,item
267949976607343_618288862991467,Suit,0.82,item
267949976607343_613886560098364,Fan,0.82,item
267949976607343_735093754644310,Red,0.82,item
267949976607343_730143548472664,Font,0.82,item
267949976607343_639595687527451,Grass,0.82,item
267949976607343_657353885751631,Suit,0.82,item
267949976607343_728165582003794,Baseball cap,0.82,item
267949976607343_650492059771147,Poster,0.82,item
267949976607343_689650399188646,Social group,0.82,item
267949976607343_689650399188646,Community,0.82,item
267949976607343_657110585775961,Toddler,0.82,item
267949976607343_827075908673954,Person,0.82,object
267949976607343_647653970054956,Hearing,0.82,item
267949976607343_2045730582295664,Community,0.82,item
267949976607343_640255340794819,Social group,0.82,item
267949976607343_640255340794819,Fun,0.82,item
267949976607343_640417237445296,Person,0.82,object
267949976607343_609499797203707,Happy,0.82,item
267949976607343_731234635030222,Person,0.82,object
267949976607343_2219268198238416,Leisure,0.82,item
267949976607343_694217962065223,Poster,0.82,item
267949976607343_681292950024391,Font,0.82,item
267949976607343_645531380267215,Font,0.82,item
267949976607343_638755417611478,Font,0.82,item
267949976607343_658176942335992,Beard,0.82,item
267949976607343_718256152994737,Suit,0.82,item
267949976607343_686164699537216,Social group,0.82,item
267949976607343_711772030309816,Font,0.82,item
267949976607343_638834297603590,Line,0.82,item
267949976607343_681302463356773,Sharing,0.82,item
267949976607343_413366284290564,Fan,0.82,item
267949976607343_728995931920759,Smile,0.82,item
267949976607343_658155822338104,Social group,0.82,item
267949976607343_681317383355281,Publication,0.82,item
267949976607343_658152609005092,Font,0.82,item
267949976607343_645531380267215,Poster,0.82,item
267949976607343_731341008352918,Person,0.82,object
267949976607343_693984715421881,Font,0.82,item
267949976607343_681399390013747,Font,0.82,item
267949976607343_681399390013747,Aqua,0.82,item
267949976607343_729016528585366,Poster,0.82,item
267949976607343_731336571686695,Collar,0.82,item
267949976607343_650354693118217,Community,0.82,item
267949976607343_2219268198238416,Performing arts,0.82,item
267949976607343_712398916913794,Poster,0.82,item
267949976607343_618140459672974,Red,0.82,item
267949976607343_686072712879748,Font,0.82,item
267949976607343_1805814166431777,Entertainment,0.82,item
267949976607343_641063677380652,Spokesperson,0.82,item
267949976607343_729013558585663,Plant,0.82,item
267949976607343_731096365044049,Font,0.82,item
267949976607343_682699839883702,Building,0.82,object
267949976607343_644489583704728,Cool,0.82,item
267949976607343_614252610061759,Entertainment,0.82,item
267949976607343_724151315738554,Suit,0.82,item
267949976607343_730802951740057,Social group,0.82,item
267949976607343_656084439211909,Audio equipment,0.82,item
267949976607343_650682536418766,Font,0.82,item
267949976607343_686072572879762,Art,0.82,item
267949976607343_837884630895114,Music artist,0.82,item
267949976607343_656001949220158,Happy,0.82,item
267949976607343_641191907367829,Social group,0.82,item
267949976607343_617692646384422,Fun,0.82,item
267949976607343_712496906903995,Font,0.82,item
267949976607343_715193883300964,Sunglasses,0.82,item
267949976607343_655798162573870,Music,0.82,item
267949976607343_1510863209363023,Finger,0.82,item
267949976607343_617726609714359,Crowd,0.82,item
267949976607343_682272803259739,Person,0.82,object
267949976607343_617726609714359,Entertainment,0.82,item
267949976607343_609620060525014,Shirt,0.82,object
267949976607343_656943692459317,Font,0.82,item
267949976607343_656943692459317,Person,0.82,object
267949976607343_682272803259739,Font,0.82,item
267949976607343_693163928837293,Poster,0.82,item
267949976607343_618069046346782,Percussion,0.82,item
267949976607343_618069046346782,Tom-tom drum,0.82,item
267949976607343_720383009448718,Person,0.82,object
267949976607343_682285013258518,Entertainment,0.82,item
267949976607343_640417237445296,Suit,0.82,item
267949976607343_720383009448718,Tie,0.82,item
267949976607343_682336139920072,Person,0.82,object
267949976607343_682336139920072,Glasses,0.82,object
267949976607343_728296998657319,Font,0.82,item
267949976607343_656399339180419,Suit,0.82,item
267949976607343_728296998657319,Poster,0.82,item
267949976607343_650522893101397,Finger,0.82,item
267949976607343_722714709215548,Font,0.82,item
267949976607343_722047049282314,Font,0.82,item
267949976607343_712477063572646,Suit,0.82,item
267949976607343_827075908673954,Microphone,0.82,item
267949976607343_692995575520795,T-shirt,0.82,item
267949976607343_682374923249527,Audio equipment,0.82,item
267949976607343_712477063572646,Chair,0.82,item
267949976607343_609620060525014,Pants,0.82,object
267949976607343_1805814166431777,Leisure,0.82,item
267949976607343_618521439634876,Entertainment,0.82,item
267949976607343_632377454915941,Person,0.82,object
267949976607343_726728138814205,Line,0.82,item
267949976607343_696989585121394,Spokesperson,0.82,item
267949976607343_627005608786459,Cuisine,0.82,item
267949976607343_724151315738554,Collar,0.82,item
267949976607343_732755381544814,Sharing,0.82,item
267949976607343_726554042164948,Person,0.82,object
267949976607343_940906196844595,Packaged goods,0.82,object
267949976607343_726790882141264,Fan,0.82,item
267949976607343_733910974762588,Collar,0.82,item
267949976607343_672350210918665,Poster,0.82,item
267949976607343_666044314882588,Suit,0.82,item
267949976607343_632310651589288,Community,0.82,item
267949976607343_697947405025612,Happy,0.82,item
267949976607343_634367968050223,Red,0.82,item
267949976607343_664276945059325,Book,0.82,item
267949976607343_719341692886183,Person,0.82,object
267949976607343_726790882141264,Font,0.82,item
267949976607343_706896040797415,Leisure,0.82,item
267949976607343_675613323925687,Font,0.82,item
267949976607343_630367458450274,Community,0.82,item
267949976607343_706497207503965,Happy,0.82,item
267949976607343_625993025554384,Happy,0.82,item
267949976607343_724755595678126,Font,0.82,item
267949976607343_697990595021293,Fan,0.82,item
267949976607343_623756759111344,T-shirt,0.82,item
267949976607343_623756759111344,Baseball cap,0.82,item
267949976607343_623756759111344,Community,0.82,item
267949976607343_726227818864237,Font,0.82,item
267949976607343_633222951498058,Fan,0.82,item
267949976607343_733948558092163,Spokesperson,0.82,item
267949976607343_704113951075624,Person,0.82,object
267949976607343_632207551599598,Suit,0.82,item
267949976607343_1124275074859574,Crowd,0.82,item
267949976607343_732438284909857,Sunglasses,0.82,item
267949976607343_633482188138801,Community,0.82,item
267949976607343_704929447660741,Font,0.82,item
267949976607343_633482188138801,Red,0.82,item
267949976607343_675756700578016,Font,0.82,item
267949976607343_444856281076339,Spokesperson,0.82,item
267949976607343_669601167860236,Poster,0.82,item
267949976607343_634489948038025,Community,0.82,item
267949976607343_699653678188318,Clothing,0.82,object
267949976607343_667080704778949,Entertainment,0.82,item
267949976607343_724755595678126,Happy,0.82,item
267949976607343_676020413884978,Baseball cap,0.82,item
267949976607343_719327969554222,Person,0.82,object
267949976607343_667117748108578,Font,0.82,item
267949976607343_697930661693953,Person,0.82,object
267949976607343_706796574140695,Happy,0.82,item
267949976607343_624787459008274,Dress shirt,0.82,item
267949976607343_631145621705791,Ear,0.82,item
267949976607343_673377890815897,Person,0.82,object
267949976607343_719140246239661,Person,0.82,object
267949976607343_697939615026391,Creative arts,0.82,item
267949976607343_513028316882219,Clothing,0.82,object
267949976607343_513028316882219,Person,0.82,object
267949976607343_634053928081627,Fashion design,0.82,item
267949976607343_625096282310725,Plate,0.82,object
267949976607343_696898565130496,Tie,0.82,object
267949976607343_705389107614775,Community,0.82,item
267949976607343_670355857784767,Happy,0.82,item
267949976607343_629173621902991,Font,0.82,item
267949976607343_706710237482662,Crowd,0.82,item
267949976607343_513028316882219,Motor vehicle,0.82,item
267949976607343_670724161081270,Red,0.82,item
267949976607343_726840998802919,World,0.82,item
267949976607343_869497757374251,Community,0.82,item
267949976607343_726840998802919,Font,0.82,item
267949976607343_674926850661001,Font,0.82,item
267949976607343_417690970439651,Crowd,0.82,item
267949976607343_668046768015676,Social group,0.82,item
267949976607343_471922514698335,Community,0.82,item
267949976607343_471922514698335,Watch,0.82,item
267949976607343_699634061523613,Cool,0.82,item
267949976607343_699634061523613,Social group,0.82,item
267949976607343_668046768015676,Leisure,0.82,item
267949976607343_672464477573905,Font,0.82,item
267949976607343_726227818864237,Person,0.82,object
267949976607343_719072472913105,Audio equipment,0.82,item
267949976607343_725260088961010,Font,0.82,item
267949976607343_733516044802081,Font,0.82,item
267949976607343_564976908712967,Person,0.82,object
267949976607343_663370888483264,Red,0.82,item
267949976607343_672391980914488,Microphone,0.82,item
267949976607343_672501544236865,Font,0.82,item
267949976607343_940906196844595,Pants,0.82,object
267949976607343_672501544236865,Spokesperson,0.82,item
267949976607343_630424881777865,Poster,0.82,item
267949976607343_629352945218392,Publication,0.82,item
267949976607343_701247411362278,Tree,0.82,item
267949976607343_632377454915941,Happy,0.82,item
267949976607343_733525881467764,Flag,0.82,item
267949976607343_733892338097785,Happy,0.82,item
267949976607343_628398435313843,Sun hat,0.82,item
267949976607343_706552314165121,Smile,0.82,item
267949976607343_733688221451530,Collar,0.82,item
267949976607343_664467331706953,Glasses,0.82,object
267949976607343_631970281623325,Font,0.82,item
267949976607343_626060382214315,Community,0.82,item
267949976607343_670554357764917,Crowd,0.82,item
267949976607343_633482188138801,Person,0.82,object
267949976607343_629525868534433,Finger,0.82,item
267949976607343_666288104858209,Leisure,0.82,item
267949976607343_671362251017461,Glasses,0.82,object
267949976607343_726908315462854,Crowd,0.82,item
267949976607343_662662998551734,Microphone,0.82,item
267949976607343_702630927890593,Community,0.82,item
267949976607343_732740381546314,Wings,0.82,item
267949976607343_725073072313045,Collar,0.82,item
267949976607343_702361444584208,Fan,0.82,item
267949976607343_671617274325292,Spokesperson,0.82,item
267949976607343_990525618521064,Person,0.82,object
267949976607343_698943064926046,Person,0.82,object
267949976607343_676055087214844,Finger,0.82,item
267949976607343_667473884739631,Cityscape,0.82,item
267949976607343_696749885145364,Font,0.82,item
267949976607343_629525868534433,Social group,0.82,item
267949976607343_626121482208205,Font,0.82,item
267949976607343_469828481417036,Suit,0.82,item
267949976607343_702361444584208,Tree,0.82,item
267949976607343_719265492893803,Happy,0.82,item
267949976607343_719523276201358,Collar,0.82,item
267949976607343_700678588085827,Spokesperson,0.82,item
267949976607343_629525868534433,Fun,0.82,item
267949976607343_706552314165121,T-shirt,0.82,item
267949976607343_632073134946373,Font,0.82,item
267949976607343_697650448388641,Social group,0.82,item
267949976607343_635210357965984,Workwear,0.82,item
267949976607343_726227818864237,Line,0.82,item
267949976607343_666515044835515,Social group,0.82,item
267949976607343_667506264736393,Artist,0.82,item
267949976607343_666515044835515,Entertainment,0.82,item
267949976607343_697650448388641,Collar,0.82,item
267949976607343_633374504816236,Social group,0.82,item
267949976607343_869497757374251,Social group,0.82,item
267949976607343_631439151676438,Suit,0.82,item
267949976607343_427530509490738,Spokesperson,0.82,item
267949976607343_635210357965984,Happy,0.82,item
267949976607343_624314065722280,Hat,0.82,object
267949976607343_5326113664154098,Concert,0.82,item
267949976607343_630233195130367,Font,0.82,item
267949976607343_390661899681788,Entertainment,0.82,item
267949976607343_733948558092163,Suit,0.82,item
267949976607343_632115854942101,Line,0.82,item
267949976607343_702361444584208,Crowd,0.82,item
267949976607343_706552314165121,Baseball cap,0.82,item
267949976607343_626121482208205,Hat,0.82,item
267949976607343_633308261489527,Font,0.82,item
267949976607343_527870105771663,Suit,0.82,item
267949976607343_624344382385915,Person,0.82,object
267949976607343_632207551599598,Person,0.82,object
267949976607343_671317381021948,Baby,0.82,item
267949976607343_674323707387982,Font,0.82,item
267949976607343_706683884151964,Crowd,0.82,item
267949976607343_633374504816236,Player,0.83,item
267949976607343_664426715044348,Font,0.83,item
267949976607343_710918337061852,Suit,0.83,item
267949976607343_618484899638530,Microphone,0.83,object
267949976607343_2219268198238416,Entertainment,0.83,item
267949976607343_2571616282981654,Person,0.83,object
267949976607343_845908429760569,Pants,0.83,object
267949976607343_719521082868244,Collar,0.83,item
267949976607343_628306108656409,Font,0.83,item
267949976607343_665195698300783,Baseball cap,0.83,item
267949976607343_673304187489934,Crowd,0.83,item
267949976607343_726576988829320,Pink,0.83,item
267949976607343_659022645584755,News,0.83,item
267949976607343_705389107614775,T-shirt,0.83,item
267949976607343_619815566317225,Crowd,0.83,item
267949976607343_611012000385820,Top,0.83,object
267949976607343_609449847208702,Font,0.83,item
267949976607343_705389107614775,Happy,0.83,item
267949976607343_2571616282981654,Hat,0.83,item
267949976607343_650884769731876,Urban design,0.83,item
267949976607343_731494498337569,Font,0.83,item
267949976607343_639590990861254,Font,0.83,item
267949976607343_697930661693953,Automotive design,0.83,item
267949976607343_717432029743816,Sunglasses,0.83,item
267949976607343_657994812354205,Font,0.83,item
267949976607343_609499797203707,Spokesperson,0.83,item
267949976607343_638509030969450,Tie,0.83,object
267949976607343_1145701956034869,Person,0.83,object
267949976607343_721367109350308,Sleeve,0.83,item
267949976607343_628445818642438,Poster,0.83,item
267949976607343_651604126360306,Pink,0.83,item
267949976607343_2567735116690653,Music,0.83,item
267949976607343_699653678188318,Person,0.83,object
267949976607343_680587146761638,Font,0.83,item
267949976607343_697793555040997,Motor vehicle,0.83,item
267949976607343_2567735116690653,Performing arts,0.83,item
267949976607343_673517257468627,Smile,0.83,item
267949976607343_697793555040997,Person,0.83,object
267949976607343_644489583704728,Font,0.83,item
267949976607343_704113951075624,Happy,0.83,item
267949976607343_631059535047733,Font,0.83,item
267949976607343_614252610061759,Pink,0.83,item
267949976607343_665039378316415,Font,0.83,item
267949976607343_681259113361108,Suit,0.83,item
267949976607343_846436616405531,Person,0.83,object
267949976607343_608763803943973,Clothing,0.83,object
267949976607343_730181835135502,Font,0.83,item
267949976607343_644558987031121,Tie,0.83,item
267949976607343_613916406762046,Beard,0.83,item
267949976607343_718256152994737,World,0.83,item
267949976607343_686077462879273,Person,0.83,object
267949976607343_644558987031121,Happy,0.83,item
267949976607343_689713195849033,News,0.83,item
267949976607343_633308261489527,Gesture,0.83,item
267949976607343_689713195849033,Publication,0.83,item
267949976607343_686080282878991,Person,0.83,object
267949976607343_644471343706552,Beard,0.83,item
267949976607343_628445818642438,Font,0.83,item
267949976607343_658883598931993,Microphone,0.83,item
267949976607343_726790882141264,Hat,0.83,item
267949976607343_686080282878991,Beard,0.83,item
267949976607343_706552314165121,Crowd,0.83,item
267949976607343_725260088961010,Tie,0.83,item
267949976607343_715341596619526,Urban design,0.83,item
267949976607343_658041372349549,Community,0.83,item
267949976607343_632998978187122,Crowd,0.83,item
267949976607343_685539256266427,Smile,0.83,item
267949976607343_673377890815897,Thumb,0.83,item
267949976607343_611012000385820,Social group,0.83,item
267949976607343_611012000385820,Interaction,0.83,item
267949976607343_638509030969450,Microphone,0.83,item
267949976607343_631145621705791,Person,0.83,object
267949976607343_735053641314988,Thigh,0.83,item
267949976607343_670664711087215,Entertainment,0.83,item
267949976607343_728126385341047,Font,0.83,item
267949976607343_673517257468627,Lamp,0.83,object
267949976607343_611012000385820,Crowd,0.83,item
267949976607343_694355708718115,Leisure,0.83,item
267949976607343_710994873720865,Fan,0.83,item
267949976607343_611012000385820,Pink,0.83,item
267949976607343_681292950024391,Person,0.83,object
267949976607343_693354165484936,Footwear,0.83,object
267949976607343_666177021535984,Font,0.83,item
267949976607343_652891089531244,Font,0.83,item
267949976607343_652891089531244,Poster,0.83,item
267949976607343_683555903131429,Font,0.83,item
267949976607343_730722155081470,Interaction,0.83,item
267949976607343_1510863209363023,Glasses,0.83,object
267949976607343_642857667201253,Font,0.83,item
267949976607343_730722155081470,Hat,0.83,item
267949976607343_692121015608251,Spider-man,0.83,item
267949976607343_692121015608251,Crowd,0.83,item
267949976607343_642808690539484,Publication,0.83,item
267949976607343_642808690539484,Font,0.83,item
267949976607343_654629956024024,Poster,0.83,item
267949976607343_717464183073934,Happy,0.83,item
267949976607343_758417665252838,Leisure,0.83,item
267949976607343_704999597653726,Person,0.83,object
267949976607343_616633713156982,Happy,0.83,item
267949976607343_1397817170627783,Hat,0.83,item
267949976607343_692273998926286,Happy,0.83,item
267949976607343_713373086816377,Hat,0.83,object
267949976607343_631367121683641,Microphone,0.83,object
267949976607343_721202856033400,Font,0.83,item
267949976607343_641360767350943,Microphone,0.83,item
267949976607343_666121614874858,Entertainment,0.83,item
267949976607343_629489035204783,Happy,0.83,item
267949976607343_642880540532299,Water,0.83,item
267949976607343_626060382214315,Jeans,0.83,object
267949976607343_632207551599598,Social group,0.83,item
267949976607343_626956258791394,Fan,0.83,item
267949976607343_728927581927594,Music,0.83,item
267949976607343_625993025554384,Entertainment,0.83,item
267949976607343_683504103136609,Font,0.83,item
267949976607343_879915296273605,Person,0.83,object
267949976607343_726633892156963,Font,0.83,item
267949976607343_713439213476431,Publication,0.83,item
267949976607343_684578663029153,Person,0.83,object
267949976607343_642803583873328,Houseplant,0.83,object
267949976607343_713771973443155,Cloud,0.83,item
267949976607343_713771973443155,Pink,0.83,item
267949976607343_671617274325292,Font,0.83,item
267949976607343_671617274325292,Suit,0.83,item
267949976607343_770294880684225,Person,0.83,object
267949976607343_713777003442652,Clothing,0.83,object
267949976607343_666288104858209,Interaction,0.83,item
267949976607343_666547231498963,Flag,0.83,object
267949976607343_616797866473900,Entertainment,0.83,item
267949976607343_642747017212318,Spokesperson,0.83,item
267949976607343_616797866473900,Baseball cap,0.83,item
267949976607343_699224418231244,Lamp,0.83,object
267949976607343_705062190980800,Font,0.83,item
267949976607343_626756475478039,Person,0.83,object
267949976607343_671697170931587,Entertainment,0.83,item
267949976607343_653310402822646,Font,0.83,item
267949976607343_642803583873328,Sun hat,0.83,object
267949976607343_642147010605652,Font,0.83,item
267949976607343_642147010605652,Happy,0.83,item
267949976607343_652947229525630,Happy,0.83,item
267949976607343_691041365716216,Jeans,0.83,object
267949976607343_642598410560512,Person,0.83,object
267949976607343_684528903034129,Baseball cap,0.83,item
267949976607343_653784602775226,Interaction,0.83,item
267949976607343_1350372812160639,Violet,0.83,item
267949976607343_430324388974299,Social group,0.83,item
267949976607343_642661723887514,Person,0.83,object
267949976607343_666547231498963,Music,0.83,item
267949976607343_647755540044799,Fan,0.83,item
267949976607343_691066992380320,Font,0.83,item
267949976607343_642661723887514,Top,0.83,object
267949976607343_684946152992404,Font,0.83,item
267949976607343_644252370395116,Kit car,0.83,item
267949976607343_632387418248278,Interaction,0.83,item
267949976607343_704222087731477,Font,0.83,item
267949976607343_705389107614775,Person,0.83,object
267949976607343_1217265899132967,Font,0.83,item
267949976607343_651588216328198,Ear,0.83,item
267949976607343_425961859563498,Fan,0.83,item
267949976607343_625096282310725,Kitchen utensil,0.83,item
267949976607343_443213564354176,Spokesperson,0.83,item
267949976607343_685271496293203,Font,0.83,item
267949976607343_682285013258518,Font,0.83,item
267949976607343_631266525027034,Suit,0.83,item
267949976607343_697650448388641,Watch,0.83,item
267949976607343_1228848604562330,Interaction,0.83,item
267949976607343_697939615026391,Art,0.83,item
267949976607343_651104289709924,Entertainment,0.83,item
267949976607343_639757247511295,Suit,0.83,item
267949976607343_644389700381383,Publication,0.83,item
267949976607343_627666955386991,Sleeve,0.83,item
267949976607343_425961859563498,Crowd,0.83,item
267949976607343_689880109165675,Person,0.83,object
267949976607343_693172552169764,Font,0.83,item
267949976607343_632540741619633,Crowd,0.83,item
267949976607343_644328093720877,Font,0.83,item
267949976607343_682171553269864,World,0.83,item
267949976607343_2045730582295664,Fan,0.83,item
267949976607343_845908429760569,Person,0.83,object
267949976607343_640255340794819,Paint,0.83,item
267949976607343_673195700834116,Person,0.83,object
267949976607343_719327969554222,Tie,0.83,item
267949976607343_425961859563498,Hat,0.83,item
267949976607343_699358611551158,Fan,0.83,item
267949976607343_651702369650116,Font,0.83,item
267949976607343_625831902237163,Fan,0.83,item
267949976607343_730802951740057,Fan,0.83,item
267949976607343_671292547691098,Poster,0.83,item
267949976607343_615954059891614,Microphone,0.83,item
267949976607343_837884630895114,Entertainment,0.83,item
267949976607343_667117748108578,Person,0.83,object
267949976607343_617692646384422,Crowd,0.83,item
267949976607343_641266254027061,Gesture,0.83,item
267949976607343_655798162573870,Font,0.83,item
267949976607343_652148879605465,Poster,0.83,item
267949976607343_1268612497325513,Social group,0.83,item
267949976607343_712496906903995,Person,0.83,object
267949976607343_632376381582715,Tree,0.83,item
267949976607343_631367121683641,Person,0.83,object
267949976607343_641063677380652,Chair,0.83,item
267949976607343_631320811688272,Font,0.83,item
267949976607343_717627236390962,Crowd,0.83,item
267949976607343_631320811688272,Line,0.83,item
267949976607343_733892338097785,Font,0.83,item
267949976607343_625706995582987,Crowd,0.83,item
267949976607343_732774298209589,Font,0.83,item
267949976607343_692995575520795,Fan,0.83,item
267949976607343_783925392876528,Audio equipment,0.83,item
267949976607343_425980676086782,Person,0.83,object
267949976607343_665830338237319,Sky,0.83,item
267949976607343_665830338237319,Finger,0.83,item
267949976607343_615358983284455,Pink,0.83,item
267949976607343_643641270456226,Font,0.83,item
267949976607343_641063677380652,Interaction,0.83,item
267949976607343_627552342065119,Smile,0.83,item
267949976607343_651744739645879,Community,0.83,item
267949976607343_2571616282981654,Leisure,0.83,item
267949976607343_684026239751062,Social group,0.83,item
267949976607343_727907625362923,Font,0.83,item
267949976607343_613143400172680,Smile,0.83,item
267949976607343_660207995466220,Person,0.83,object
267949976607343_723781435775542,Poster,0.83,item
267949976607343_630533428433677,Jeans,0.83,object
267949976607343_677195593767460,World,0.83,item
267949976607343_689219802565039,Person,0.83,object
267949976607343_634053928081627,Red,0.83,item
267949976607343_718834566270229,Musician,0.83,item
267949976607343_706796574140695,Person,0.83,object
267949976607343_686996519454034,Font,0.83,item
267949976607343_660061038814249,Font,0.83,item
267949976607343_621715169315503,Red,0.83,item
267949976607343_662399105247109,Thumb,0.83,item
267949976607343_688426515977701,Dress shirt,0.83,item
267949976607343_688426515977701,Tie,0.83,item
267949976607343_696387128514973,Font,0.83,item
267949976607343_635126481307705,Font,0.83,item
267949976607343_716311953189157,Collar,0.83,item
267949976607343_648785646608455,Happy,0.83,item
267949976607343_612888616864825,Person,0.83,object
267949976607343_689219802565039,Thumb,0.83,item
267949976607343_662399105247109,Font,0.83,item
267949976607343_723781435775542,Font,0.83,item
267949976607343_695410045279348,Eyewear,0.83,item
267949976607343_695410045279348,Collar,0.83,item
267949976607343_663444865142533,Spokesperson,0.83,item
267949976607343_5869393939771022,Sportswear,0.83,item
267949976607343_647256686761351,Suit,0.83,object
267949976607343_675039867316366,Natural landscape,0.83,item
267949976607343_612109836942703,Spokesperson,0.83,item
267949976607343_660061038814249,World,0.83,item
267949976607343_678641820289504,Font,0.83,item
267949976607343_628652641955089,Happy,0.83,item
267949976607343_634489948038025,Poster,0.83,item
267949976607343_706710237482662,Hat,0.83,item
267949976607343_719648449522174,Suit,0.83,item
267949976607343_664154661738220,News,0.83,item
267949976607343_3276150842706636,Red,0.83,item
267949976607343_3276150842706636,Plant,0.83,item
267949976607343_659681209090908,Automotive design,0.83,item
267949976607343_623068382513515,Font,0.83,item
267949976607343_676043670549319,Happy,0.83,item
267949976607343_706710237482662,Social group,0.83,item
267949976607343_612840646869622,Top,0.83,object
267949976607343_696965151790504,Person,0.83,object
267949976607343_677109763776043,Hat,0.83,item
267949976607343_620953012725052,Spokesperson,0.83,item
267949976607343_669534011200285,Publication,0.83,item
267949976607343_732661034887582,Person,0.83,object
267949976607343_630533428433677,Fan,0.83,item
267949976607343_669534011200285,World,0.83,item
267949976607343_621540909332929,Happy,0.83,item
267949976607343_659978295489190,Collar,0.83,item
267949976607343_3335445170022603,Necklace,0.83,object
267949976607343_622997172520636,Sportswear,0.83,item
267949976607343_670267264460293,Spokesperson,0.83,item
267949976607343_734484898038529,Suit,0.83,item
267949976607343_724605675693118,Finger,0.83,item
267949976607343_668307477989605,Font,0.83,item
267949976607343_624027495750937,Interaction,0.83,item
267949976607343_624027495750937,Social group,0.83,item
267949976607343_729710925182593,Shorts,0.83,item
267949976607343_723774445776241,Cap,0.83,item
267949976607343_668310221322664,Font,0.83,item
267949976607343_648198430000510,Publication,0.83,item
267949976607343_623756759111344,Idiophone,0.83,item
267949976607343_622947585858928,Font,0.83,item
267949976607343_678373356983017,Gadget,0.83,item
267949976607343_678373356983017,Television set,0.83,item
267949976607343_678373356983017,Output device,0.83,item
267949976607343_634367968050223,Social group,0.83,item
267949976607343_669601167860236,Font,0.83,item
267949976607343_669601167860236,News,0.83,item
267949976607343_634367968050223,Hat,0.83,item
267949976607343_675367397227185,Tie,0.83,item
267949976607343_696855861801433,Person,0.83,object
267949976607343_634367968050223,T-shirt,0.83,item
267949976607343_648617973291889,T-shirt,0.83,item
267949976607343_708295740657445,News,0.83,item
267949976607343_732288561591496,Eyewear,0.83,item
267949976607343_662171915269828,Font,0.83,item
267949976607343_729759081418523,Table,0.83,item
267949976607343_636063267880693,Dress shirt,0.83,item
267949976607343_706896040797415,Social group,0.83,item
267949976607343_3512689728954668,Spokesperson,0.83,item
267949976607343_662003085286711,Suit,0.83,item
267949976607343_662003085286711,Spokesperson,0.83,item
267949976607343_622815432538810,Musician,0.83,item
267949976607343_662003085286711,Podium,0.83,item
267949976607343_613035576850129,Wheel,0.83,item
267949976607343_636063267880693,Thumb,0.83,item
267949976607343_678314023655617,Water,0.83,item
267949976607343_622815432538810,Music artist,0.83,item
267949976607343_695540475266305,Finger,0.83,item
267949976607343_729638121856540,Font,0.83,item
267949976607343_630367458450274,Publication,0.83,item
267949976607343_623818592438494,Travel,0.83,item
267949976607343_706896040797415,Happy,0.83,item
267949976607343_695460431940976,Red,0.83,item
267949976607343_630424881777865,Violet,0.83,item
267949976607343_687307142756305,Packaged goods,0.83,object
267949976607343_3378548915765290,Social group,0.83,item
267949976607343_676020413884978,Plant,0.83,item
267949976607343_3378548915765290,Person,0.83,object
267949976607343_1124275074859574,Fan,0.83,item
267949976607343_718507842969568,Fan,0.83,item
267949976607343_611712633649090,Glasses,0.83,object
267949976607343_675042360649450,Gesture,0.83,item
267949976607343_695451751941844,Tableware,0.83,item
267949976607343_1118232028852532,Font,0.83,item
267949976607343_678400400313646,Plate,0.83,item
267949976607343_634367968050223,Person,0.83,object
267949976607343_662350201918666,Font,0.83,item
267949976607343_636033197883700,Smile,0.83,item
267949976607343_383083547300239,Suit,0.83,item
267949976607343_648198430000510,Font,0.83,item
267949976607343_696064288547257,Crowd,0.83,item
267949976607343_1124275074859574,Social group,0.83,item
267949976607343_696064288547257,Happy,0.83,item
267949976607343_417690970439651,Person,0.83,object
267949976607343_661343875352632,Microphone,0.83,item
267949976607343_661343875352632,Beard,0.83,item
267949976607343_696847388468947,Person,0.83,object
267949976607343_646443423509344,Font,0.83,item
267949976607343_564976908712967,Hat,0.83,item
267949976607343_729517128535306,Window,0.83,item
267949976607343_813835319783016,Musician,0.83,item
267949976607343_678397756980577,Poster,0.83,item
267949976607343_612888616864825,Grassland,0.83,item
267949976607343_733504821469870,Audio equipment,0.83,item
267949976607343_733504821469870,Spokesperson,0.83,item
267949976607343_813835319783016,Suit,0.83,item
267949976607343_721382306015455,Font,0.83,item
267949976607343_706710237482662,Red,0.83,item
267949976607343_620161246137562,Font,0.83,item
267949976607343_718676699619349,Person,0.83,object
267949976607343_816101553149513,Person,0.83,object
267949976607343_717413199745699,Font,0.83,item
267949976607343_624314065722280,Pants,0.83,object
267949976607343_633482188138801,Social group,0.83,item
267949976607343_679529026867450,Font,0.83,item
267949976607343_608612470625773,Person,0.83,object
267949976607343_688219422665077,Beard,0.83,item
267949976607343_5806679662731444,Collar,0.83,item
