ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
267949976607343_641360767350943,Lula,2022-08-08,"Será um prazer ir ao PodDelas falar sobre políticas para as mulheres, crianças e todo o povo brasileiro. Obrigado pelo convite, Anitta. E se quiser estar junto, vamos debater formas de recuperar nosso país.",https://www.facebook.com/532424834911204/posts/641360767350943,facebook,video,10000,1720,1570,20:58:15,0.0401124,Blurred
267949976607343_641360767350943,Lula,2022-08-08,"Será um prazer ir ao PodDelas falar sobre políticas para as mulheres, crianças e todo o povo brasileiro. Obrigado pelo convite, Anitta. E se quiser estar junto, vamos debater formas de recuperar nosso país.",https://www.facebook.com/532424834911204/posts/641360767350943,facebook,video,10000,1720,1570,20:58:15,0.0401124,Joy
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,Crowd
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,Event
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,Suit
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,T-shirt
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,Table
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,Chair
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,Person
267949976607343_729759081418523,Lula,2022-08-09,Lula participa de debate sobre o Brasil na FIESP,https://www.facebook.com/532424834911204/videos/729759081418523,facebook,video,34461,38844,8278,10:24:06,0.1542572,Blurred
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Happy
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Facial hair
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Smile
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Ear
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Font
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Jaw
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Beard
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Eye
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Hair
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Nose
267949976607343_641949967292023,Lula,2022-08-09,"?? PROGRAMA JUNTOS PELO BRASIL

3?? Combate à inflação e redução do custo de vida, com fortalecimento da Petrobras, retomada das políticas de incentivo à pequena e média propriedade agrícola, em especial à agricultura familiar, e retomada dos estoques reguladores. #EquipeLula

?? Veja todas as diretrizes do programa Juntos Pelo Brasil: https://bit.ly/DiretrizesDoPrograma",https://www.facebook.com/532424834911204/posts/641949967292023,facebook,photo,4320,571,750,13:22:46,0.0136072,Joy
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Publication
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Product
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Green
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Facial expression
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Shirt
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Smile
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Head
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Hair
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Face
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Clothing
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Hat
267949976607343_642027410617612,Lula,2022-08-09,O pai tá on! Descubra o filtro de Instagram do Lula perfeito para você: https://bit.ly/FiltrosDoLula #EquipeLula,https://www.facebook.com/532424834911204/posts/642027410617612,facebook,photo,6757,626,376,15:43:53,0.0249792,Joy
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Flag
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Event
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Official
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,White-collar worker
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Person
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Suit
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Tie
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Smile
267949976607343_642044653949221,Lula,2022-08-09,"O Brasil deu certo quando fizemos as coisas certas na hora certa. Eu nunca fui o dono da verdade, o que eu achava é que o país tinha que dar uma chance a si mesmo. Que o povo pobre era a solução do nosso orçamento. E esse país teve jeito.

O Brasil precisa se apresentar ao mundo com a grandeza que tem. Mas é preciso ter gente séria para conversar, que saiba negociar.

Eu estou voltando porque sei que a situação do país está pior e vou trabalhar para resolver os problemas. Nós vamos dar jeito nesse país. E dar jeito é acabar com a fome e a miséria nesse país.

Obrigado pelo encontro, Fiesp.

?? Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642044653949221,facebook,album,10000,1970,1391,18:00:03,0.0401124,Joy
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Advertising
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Hat
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Cap
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Publication
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Poster
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Font
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Happy
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Gesture
267949976607343_642147010605652,Lula,2022-08-09,Dia dos Povos Indígenas: legado do PT e destruição de Bolsonaro! #equipeLula,https://www.facebook.com/532424834911204/posts/642147010605652,facebook,photo,3716,477,486,20:00:18,0.0107887,Watch
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Smile
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Suit
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Poster
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Font
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Blazer
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Spokesperson
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Person
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Gesture
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,World
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Tie
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Microphone
267949976607343_642598410560512,Lula,2022-08-10,"Nosso compromisso é garantir com que cada brasileiro e cada brasileira tenha comida na mesa, emprego e oportunidade de crescer na vida. Já provamos que o povo pode ser feliz. Vamos fazer mais e melhor do que fizemos.

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/642598410560512,facebook,video,22138,6108,2998,10:49:19,0.0967531,Joy
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Top
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Person
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Eyelash
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Beard
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Facial expression
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Mouth
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Eyebrow
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Hairstyle
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Chin
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Lip
267949976607343_642661723887514,Lula,2022-08-10,"Ontem começou a distribuição do auxílio emergencial até dezembro, medida defendida pelo PT desde 2020, feita pelo governo atual na véspera da eleição. O André Janones fez há pouco uma live de alerta sobre o tema: #EquipeLula",https://www.facebook.com/532424834911204/posts/642661723887514,facebook,video,5608,1604,1625,12:12:23,0.0196175,Forehead
