ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
17913088307617413,Jair Bolsonaro,2022-09-01,"- Há pouco, acompanhando a sabatina realizada hoje, na Rede TV. Parabéns Lacombe e Erica Reis pelo profissionalismo!",https://www.instagram.com/p/Ch-_O5Kr3nN/,instagram,IMAGE,387786,7210,0,21:26:56,0.0621502,Audio equipment
17913088307617413,Jair Bolsonaro,2022-09-01,"- Há pouco, acompanhando a sabatina realizada hoje, na Rede TV. Parabéns Lacombe e Erica Reis pelo profissionalismo!",https://www.instagram.com/p/Ch-_O5Kr3nN/,instagram,IMAGE,387786,7210,0,21:26:56,0.0621502,Top
17913088307617413,Jair Bolsonaro,2022-09-01,"- Há pouco, acompanhando a sabatina realizada hoje, na Rede TV. Parabéns Lacombe e Erica Reis pelo profissionalismo!",https://www.instagram.com/p/Ch-_O5Kr3nN/,instagram,IMAGE,387786,7210,0,21:26:56,0.0621502,Shelf
17913088307617413,Jair Bolsonaro,2022-09-01,"- Há pouco, acompanhando a sabatina realizada hoje, na Rede TV. Parabéns Lacombe e Erica Reis pelo profissionalismo!",https://www.instagram.com/p/Ch-_O5Kr3nN/,instagram,IMAGE,387786,7210,0,21:26:56,0.0621502,Bookcase
17913088307617413,Jair Bolsonaro,2022-09-01,"- Há pouco, acompanhando a sabatina realizada hoje, na Rede TV. Parabéns Lacombe e Erica Reis pelo profissionalismo!",https://www.instagram.com/p/Ch-_O5Kr3nN/,instagram,IMAGE,387786,7210,0,21:26:56,0.0621502,Exposed
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Person
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,White-collar worker
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Blazer
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Spokesperson
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Collar
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Tie
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Dress shirt
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Chin
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Hair
17965001110895921,Jair Bolsonaro,2022-09-01,"- Somos a favor da vida desde a concepção. Somos contra a escravidão da droga. Defendemos a inocência das crianças nas salas de aula, que o filho do seu João e da dona Maria aprenda português, matemática, física, biologia, e não a ser um militante de esquerda. Boa noite a todos!",https://www.instagram.com/reel/Ch_FMXHDzjq/,instagram,VIDEO,1172240,33922,0,22:19:14,0.2011941,Forehead
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Blazer
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Happy
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Collar
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Top
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Font
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Eyelash
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Person
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Eyebrow
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Smile
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Clothing
17944547792327943,Jair Bolsonaro,2022-09-01,- Tabajara Futebol Clube diz porque não quer Neymar em seu time.,https://www.instagram.com/p/Ch_IrVVuwW7/,instagram,IMAGE,415460,53380,0,22:49:27,0.0670554,Joy
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Blazer
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Person
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Suit
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Collar
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Spokesperson
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Coat
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Dress shirt
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Tie
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Outerwear
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Microphone
17878621244681793,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/reel/CiAEtA6DEGp/,instagram,VIDEO,872789,19139,0,07:36:05,0.1481166,Forehead
17983854571603363,Jair Bolsonaro,2022-09-02,,https://www.instagram.com/p/CiA84vkuwwh/,instagram,IMAGE,191249,4276,0,15:44:54,0.0273141,Font
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Screenshot
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Adaptation
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Happy
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Terrestrial plant
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Font
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Smile
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Organism
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Hat
17882409857706211,Jair Bolsonaro,2022-09-02,"- Já fui entrevistado por diversos profissionais, homens e mulheres, muitos contrários aos meus valores, mas que, por exercerem o seu trabalho seriamente, sem insultos ou ofensas veladas, foram tratados com a mesma boa fé. ISSO é igualdade. Tratar com respeito quem nos respeita.

- Assim como um jornalista tem direito de, dentro da lei, se expressar da maneira que lhe convém, seus alvos têm direito de responder da mesma forma. É simples: Quer provocar? Esteja pronto para ser provocado. Está num momento frágil e isso lhe afeta? Respeite e será respeitado.

- Sempre defendi que as pessoas devem ser valorizadas pelo seu caráter. É através de trabalho e valores, não de cor, sexo ou classe, que se conquista o respeito de todos. Princesa Isabel e Anita são mulheres, a diferença está no que elas decidiram fazer pela humanidade.

- Por isso tivemos a Ministra Tereza Cristina na Agricultura, por isso temos a Presidente Daniella na Caixa, a Ministra Cristiane no MMFDH e tantas outras mulheres trabalhando pelo Brasil. Não porque são mulheres, mas porque se esforçaram e trabalharam duro pra chegar onde estão.",https://www.instagram.com/p/CiBSmCHLE3R/,instagram,IMAGE,320593,10907,0,18:54:35,0.0502403,Joy
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Thoroughfare
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Wood
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Railway
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Line
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Track
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Tree
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Mode of transport
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Vehicle
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Sky
18024080674409351,Jair Bolsonaro,2022-09-03,"- CEARÁ: os reflexos positivos da Transposição do Rio São Francisco chegam aos olhos de todos, assim como os avanços da Ferrovia Transnordestina.",https://www.instagram.com/reel/CiCoMnqDU7K/,instagram,VIDEO,298722,5847,0,07:23:11,0.0463636,Train
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Recreation
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Electric blue
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Font
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Person
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Leisure
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Television program
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Automotive design
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Suit
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,World
17973107611703837,Jair Bolsonaro,2022-09-03,,https://www.instagram.com/reel/CiDCDL8Db3t/,instagram,VIDEO,782688,13110,0,11:09:40,0.1321463,Sad
18251427157108068,Jair Bolsonaro,2022-09-03,- Rio Grande do Sul (03/09/2022),https://www.instagram.com/reel/CiDWTsGD7qb/,instagram,VIDEO,212882,4691,0,14:07:22,0.0311486,Event
18251427157108068,Jair Bolsonaro,2022-09-03,- Rio Grande do Sul (03/09/2022),https://www.instagram.com/reel/CiDWTsGD7qb/,instagram,VIDEO,212882,4691,0,14:07:22,0.0311486,Font
18251427157108068,Jair Bolsonaro,2022-09-03,- Rio Grande do Sul (03/09/2022),https://www.instagram.com/reel/CiDWTsGD7qb/,instagram,VIDEO,212882,4691,0,14:07:22,0.0311486,Entertainment
18251427157108068,Jair Bolsonaro,2022-09-03,- Rio Grande do Sul (03/09/2022),https://www.instagram.com/reel/CiDWTsGD7qb/,instagram,VIDEO,212882,4691,0,14:07:22,0.0311486,Fashion
18251427157108068,Jair Bolsonaro,2022-09-03,- Rio Grande do Sul (03/09/2022),https://www.instagram.com/reel/CiDWTsGD7qb/,instagram,VIDEO,212882,4691,0,14:07:22,0.0311486,World
18251427157108068,Jair Bolsonaro,2022-09-03,- Rio Grande do Sul (03/09/2022),https://www.instagram.com/reel/CiDWTsGD7qb/,instagram,VIDEO,212882,4691,0,14:07:22,0.0311486,Blurred
17874777722698758,Jair Bolsonaro,2022-09-03,"- No passado, obras superfaturadas abandonadas no meio do caminho e o brasileiro desamparado pagando pelo prejuízo. Hoje, nosso povo é verdadeiramente beneficiado com obras concluídas e sem corrupção. O Brasil do futuro virou o Brasil do presente!",https://www.instagram.com/reel/CiDq_Gap_ng/,instagram,VIDEO,383670,7082,0,17:06:38,0.0614206,Event
17874777722698758,Jair Bolsonaro,2022-09-03,"- No passado, obras superfaturadas abandonadas no meio do caminho e o brasileiro desamparado pagando pelo prejuízo. Hoje, nosso povo é verdadeiramente beneficiado com obras concluídas e sem corrupção. O Brasil do futuro virou o Brasil do presente!",https://www.instagram.com/reel/CiDq_Gap_ng/,instagram,VIDEO,383670,7082,0,17:06:38,0.0614206,Top
17874777722698758,Jair Bolsonaro,2022-09-03,"- No passado, obras superfaturadas abandonadas no meio do caminho e o brasileiro desamparado pagando pelo prejuízo. Hoje, nosso povo é verdadeiramente beneficiado com obras concluídas e sem corrupção. O Brasil do futuro virou o Brasil do presente!",https://www.instagram.com/reel/CiDq_Gap_ng/,instagram,VIDEO,383670,7082,0,17:06:38,0.0614206,Pants
17874777722698758,Jair Bolsonaro,2022-09-03,"- No passado, obras superfaturadas abandonadas no meio do caminho e o brasileiro desamparado pagando pelo prejuízo. Hoje, nosso povo é verdadeiramente beneficiado com obras concluídas e sem corrupção. O Brasil do futuro virou o Brasil do presente!",https://www.instagram.com/reel/CiDq_Gap_ng/,instagram,VIDEO,383670,7082,0,17:06:38,0.0614206,Person
